"Timestamp","ServerID","ClusterID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","Date","Hour","PC1_Anomaly","PC2_Anomaly","PC3_Anomaly"
2026-04-07 17:00:00,"Server_53","Cluster_2",-0.625224338572254,1.89595844545844,1.01612427282929,-0.932429201274965,-0.309273930294856,-2.08537436875501,-0.236788155583405,0.620514816596541,0.571177494210791,-0.652300831814714,-0.31931300331986,2.43446822744486,-0.392203065697343,-1.2315440073871,-0.291747140156706,0.156766523230875,-0.618136478477292,-0.179507207036788,0.477092670044647,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_62","Cluster_2",2.46946376491482,0.548238586090163,1.27206702134046,-0.381611100897757,0.0600125284967424,1.22999754011777,-0.40797447661527,-1.60857746522017,0.771181827646653,0.0683235452276816,0.509782192530139,0.506608663111447,-0.432352059686786,-0.0262713228694017,-0.0326341482701922,-0.494144018469621,1.74026518627472,0.112174981985971,0.126105578851601,2026-04-07,17,TRUE,FALSE,FALSE
2026-04-07 17:00:00,"Server_63","Cluster_2",0.962875155849267,2.71338801067489,-0.341826368622045,1.6778268595349,0.570791623527791,-0.569589801995497,-0.241185755767561,-0.758359443288012,-0.194122621117142,-0.40528742269932,0.0873770061593568,1.30817756536336,-0.332481569738966,-1.0230166119012,0.523356210910452,-0.292113543553389,1.0794740636869,-2.4944868312054,-1.41264105889128,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_64","Cluster_2",-0.164750483910976,2.35043366463886,-0.190286615743969,0.561399493589102,0.439019401281104,0.012125278119545,-0.962103732850365,-0.400603300844808,0.243567071080405,0.47172826567479,-0.948696748035453,-0.630142579154907,0.278537085952131,-0.259388928185081,-0.179300949699861,-2.46806334776638,-0.281153600415245,0.801768279838026,-1.42817486969921,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_69","Cluster_2",1.15862248135342,2.30826270428534,-0.0779222372074575,0.272271760327657,-0.217129485276172,0.524289098221204,0.206523313613222,-0.0354670328381781,0.483236682773415,0.0640069795629322,1.49319553528113,1.71533295568506,0.0160410077480849,0.185701040270709,0.420004591476071,0.887550715265746,-0.835407991119104,0.716770313408683,-0.203406657894085,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_81","Cluster_2",1.96142043991462,-1.97263677774909,0.504576540803437,-0.822215094140773,-0.082439020330545,0.580625211147861,-0.221978036359689,0.792024244056846,-0.065292473215497,1.47868402582053,3.5359958834156,1.56212758439971,1.34629770966918,-3.26856491160484,2.00089357173019,-0.604402837427705,0.0553875049474496,-0.879996853483898,0.230220323020645,2026-04-07,17,TRUE,FALSE,FALSE
2026-04-07 17:00:00,"Server_86","Cluster_2",0.136347291869446,1.40579215725592,3.10945309565974,-1.32671296240923,-1.62291204376475,-0.759307425802609,1.67810822789541,1.17133301637795,1.14675588106803,1.39893056733272,-1.41525393819917,-0.711726413108884,-0.31550114455171,-0.567486189630442,-0.0701793552264541,-0.57446085602654,0.138367447613474,0.601335538828701,1.71451386403792,2026-04-07,17,FALSE,FALSE,TRUE
2026-04-07 17:00:00,"Server_89","Cluster_2",1.22033633761405,3.22638857842913,1.1146749001939,1.32358655101032,-1.56093084914623,-0.193076459690757,-1.87066350936879,0.299349491786975,1.4887416630473,0.42900751622166,-0.96965276902662,1.15020890243754,0.24087026653595,0.383568752535209,-0.526920027572325,0.933232834715439,0.776205730860191,0.485532586231778,0.0519639200078614,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_94","Cluster_2",-0.515023364327383,1.94922741240354,1.63241030171296,0.962237122791734,0.0930032208999884,-0.342701927278553,0.265626425850141,0.383651813121024,0.0870171537794233,-0.597038358107799,0.0845472849644102,0.0747152252459734,-0.645060070829355,0.0881500902262751,0.729731704292797,0.989843360655266,-1.26853894057655,-0.16093210958957,1.0895668267804,2026-04-07,17,FALSE,TRUE,TRUE
2026-04-07 17:00:00,"Server_97","Cluster_2",0.0138218149502211,2.23780832682141,-0.27726484379728,-0.365943976279804,-0.386898855766764,0.547482109025575,-1.64406669453089,0.00277600644322342,-1.22520898786929,0.256514117399708,-0.847870992053654,0.35407140288461,-2.21425100655175,1.86993486465558,-0.836896438114487,-0.29266468926157,0.801369760740188,0.609079892408141,-0.340325620374681,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_107","Cluster_3",-0.684236675052952,0.396448758578934,2.24521695028403,-0.543176892786013,1.24188551388703,0.276446751987954,0.541183908091454,0.290169580377889,0.838661382465617,0.93499532719758,0.13670973860315,0.030011817076969,-0.664709299466365,-0.43231260408334,-0.509963956906736,0.686154293731404,-0.125031236587695,-1.16742792948954,-0.193811485558786,2026-04-07,17,FALSE,FALSE,TRUE
2026-04-07 17:00:00,"Server_114","Cluster_3",-0.157312815522967,2.48735880680981,0.920050105445088,-0.431393581834203,0.0244280050687857,1.45561519314929,-0.0194174839888974,-0.344095743886655,0.756163008398835,-1.02944525852867,0.39566230923653,-2.55889219362807,-1.23621015952457,-0.627002263244187,0.875384465367745,0.453098230819954,0.644090911478947,-1.04710191008152,-1.65668359916189,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_128","Cluster_3",1.31073207595306,1.8668299794221,0.609870998587179,1.62727841093394,-0.595925654603473,1.34277950819876,-0.922517582765283,-0.971780447824187,0.587339004213195,-0.307734892620389,-0.0974391735136899,-0.758939649505908,-0.818751771184138,-1.41896814993079,0.498785870706198,-0.132193358208952,0.234648274148328,-0.93991997166,-1.14926634105246,2026-04-07,17,FALSE,TRUE,FALSE
2026-04-07 17:00:00,"Server_130","Cluster_3",0.159881628920508,0.343720882381249,1.90752137805293,0.374880317515855,0.361707694983498,1.3200308482622,0.640012785749245,-0.216348763583095,-0.24005605812444,1.04109050842858,-0.147460380334868,0.063076164412338,-0.415786427317366,0.387022660307321,-0.147125512924829,1.27151244949886,-0.0547543966015118,0.320910251920356,0.00927002899961907,2026-04-07,17,FALSE,FALSE,TRUE
2026-04-07 17:00:00,"Server_146","Cluster_3",0.237175669662899,-0.0617499611495581,2.46174960945153,0.485588381237273,0.88083911051315,-0.982131249095317,0.557405499888587,-0.549331245493296,0.351799328962972,-0.0855146816710946,-0.238924409699285,0.416425234008247,-0.884677759746625,-0.382387442164953,-1.29555624367668,0.688347324424133,-2.33016060708134,0.312935215960021,-1.63119072841104,2026-04-07,17,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_3","Cluster_1",1.60899867134254,2.11126106042921,0.955419408598208,-0.453320029696424,-0.280315752150429,0.523569221844687,1.04186302187666,-1.51481494675441,-0.59461291337875,-1.02547293331235,1.28945503462939,-1.16815724956294,-0.514262546383498,0.611957900663992,0.163925936552283,1.4733026974097,-0.302888825416714,-0.390494384957004,-1.02181159118544,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_17","Cluster_1",1.6481931598693,-0.0108076890279767,2.06390789317336,-1.33058694765894,-1.71894563431144,-0.382825015194915,-0.802757220528901,0.13702469442865,-0.847773914791397,0.0536609052987858,-0.95258843879636,2.28625166104044,-1.19158033446981,0.198330883616335,-0.283503689544216,-0.623279156621616,-0.253187724910239,0.441097385367353,-0.39600064190868,2026-04-07,18,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_18","Cluster_1",-0.81000294226575,1.8764530210607,0.0481243542918712,-1.09773494133609,0.683916193316538,-0.633378411616275,1.79785073834872,-1.07494720318629,-0.585653984849313,0.271242430746008,0.815973920641665,-0.961637124237247,-0.294453748271538,-0.178495917174266,1.21306863481865,-0.822620536270812,0.836526261264284,0.66173122451028,-0.040864446784432,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_21","Cluster_1",2.1441783519523,1.38487368943228,-0.443409447027519,-0.216969842005348,0.454311992064885,1.04400074145641,-2.09234741946167,-1.29677984436334,1.10586872600747,-0.144655977874922,-0.105092080512897,0.0888329099150701,0.58554197170791,0.901798169170254,-0.663299607027974,-0.455646242719632,0.237028772611103,-2.13033893256439,0.30514054112795,2026-04-07,18,TRUE,FALSE,FALSE
2026-04-07 18:00:00,"Server_23","Cluster_1",0.405722061715176,2.00018297712325,0.238611228374183,0.389102188445957,0.330638866980856,-1.97303250865845,-0.989920511053689,2.03262894772311,0.805144669463989,0.953200872839055,-0.528042364026692,-0.617221852838439,0.208027135832607,-1.163929433527,0.304012149208388,-0.301616452412284,-0.939968781360644,1.15874790104488,-1.33893504437926,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_26","Cluster_1",-0.91835851351909,1.86555698535959,0.291442756351738,0.391878386985315,-1.28710123968244,1.50258544457855,0.709678403797228,-0.527769601165065,0.0188090177058907,0.400511991381448,0.509928041232235,-0.656324665213631,-0.0634889368385701,-1.42481565692083,0.884774027619032,-1.22197313078865,0.194813083811017,-0.0945162564931003,0.0532993220870991,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_43","Cluster_1",-0.338712213097989,2.16506008490983,-0.590347276456363,0.544153347132941,0.671202970028773,1.17682512625629,-0.928275303947503,-1.47640279654069,-0.612362126688687,-1.24117261723305,-1.05157383771357,-0.470336008996523,0.407317067272616,-0.934475836559699,-0.0540915087140725,-1.3493289693465,-0.100092706761366,-0.660216880041639,0.750235496241661,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_47","Cluster_1",-0.449833626031441,0.184624493106056,2.09018339972016,1.36775045300774,-1.44247224115227,-3.7905852928009,-0.279469590592182,3.36268178691544,1.20231546378569,-0.210135435577778,-0.21295038346323,0.20081066271114,0.0608494436148225,-1.12890448228106,0.196905655190686,-0.0160081254829064,-0.609559281181823,-0.529012160111159,-1.69909459304215,2026-04-07,18,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_50","Cluster_1",2.42062563500208,1.52036247710347,0.411590029851627,-0.0613473731338296,-0.603035739122282,0.738900623011554,-0.444213321029869,1.34459263673315,0.414903865387053,0.29606910982927,0.65866819174271,-0.11507043799191,-0.827901096940196,0.238811434892434,-0.547200507875076,0.338631220255588,0.832466900109543,0.923499916903335,-0.582590510907247,2026-04-07,18,TRUE,FALSE,FALSE
2026-04-07 18:00:00,"Server_53","Cluster_2",0.898301021134931,1.95189261403022,1.43281661092026,-0.727802311075494,0.461004430247925,1.34684006059039,-0.977269780540251,0.366876910896209,-0.968247100325811,-0.231485033887716,1.13088816149952,1.74502805823979,-0.178998501421938,0.567921586924444,0.22805485895514,-0.896038171806725,-0.712927206165659,-0.433100859309704,-0.586811059619777,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_79","Cluster_2",0.236632613948897,2.57201670146544,-0.685476856209378,1.7828249822844,0.0968888982449173,0.814077692612329,-1.17676093299016,-1.54898891844168,0.269400450258679,1.66953838071901,-0.276048454692861,0.227705492981687,-0.779521194700351,1.03263301213261,-0.411023554469341,-0.211313558629572,0.752439082174054,-0.676775552474167,1.03440115044124,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_83","Cluster_2",0.861504804567412,-0.851950099373289,5.26377042072407,1.28286454283148,-2.11714095443838,-4.079185508327,1.64106079590221,3.87110257178737,1.53575672110115,0.506316189718564,-0.488575554419119,2.22289685664895,-1.05945780421587,1.54040094045715,0.603700438469559,0.269649083256772,0.339041413942949,0.727928828870711,-0.891305564316728,2026-04-07,18,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_84","Cluster_2",0.425602298827451,2.10006046508398,-0.503512513746075,1.13955697283487,0.282465881610555,-0.13263589081062,-1.4076618803268,-0.483100087209059,-0.967130617991638,1.50703311125119,-0.44626041303894,0.282362880942522,-0.871439743639697,-0.549470246056383,2.24966953524903,-0.835137071665438,-0.85609659644784,-1.54107836375518,-0.341234176112321,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_86","Cluster_2",0.207828789030079,0.527978292620401,1.96169094601564,1.08269495137538,-1.6553287355398,1.44375093649383,1.06678225686211,0.700803031430831,-0.724740131090421,-0.146486361578938,-1.03589411430631,-0.665589936071123,0.24381645187953,0.95416892139915,-0.349437136131495,-0.49245578369272,-0.54816689635042,0.869313874167074,-1.85899197320801,2026-04-07,18,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_92","Cluster_2",0.869512327608718,0.0848796576725223,1.84240860195214,-3.09352730232892,-4.42956600877696,3.07184376115476,1.89024573884277,-0.965598340896498,3.66652379840292,0.161714720078037,-1.10464940826289,-2.67010261638063,1.02846643622657,-0.332240617480548,0.604959453489051,0.146439420030443,-0.153651881003679,0.429065957255159,1.00177858942414,2026-04-07,18,FALSE,FALSE,TRUE
2026-04-07 18:00:00,"Server_111","Cluster_3",-0.0718556578244895,1.91978786789602,0.67101816835402,-1.32012458618046,1.44249138329408,0.992079096783657,0.5769647842507,0.844523387052602,0.0393628180991945,-0.0638070839149917,-0.424295688230744,0.327635140624632,0.0337847220587792,-0.280439937608284,0.567256444499703,0.565111524197262,-0.42043807452826,0.950452281919225,0.317526622307082,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_126","Cluster_3",0.429157887006219,2.17996991943249,-0.755961648743163,-0.964252367860947,0.111824424778551,0.176102074227335,0.635833868082928,-1.56665292981411,-1.91222467564051,0.907302649698939,-0.664727105472121,0.657333693434861,-1.29028809789079,-0.337978401776156,1.60142504648173,1.71527387282576,-0.185911160879352,-0.147820506955839,0.788546812893253,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_134","Cluster_3",-1.22305704915188,2.16170156539315,-0.130406890419612,-0.447033803906715,-0.465148942090623,-0.881147061831905,0.835913689676678,-1.15192954570939,-0.681836303242155,0.661983349752116,0.891694693207873,-1.21750244492606,0.870469973117385,-0.208613632338129,-1.10508943132883,2.00842397990286,-0.205253257950724,0.487984202712999,0.466029180665487,2026-04-07,18,FALSE,TRUE,FALSE
2026-04-07 18:00:00,"Server_135","Cluster_3",2.19062335278639,1.38065402093078,-0.848525005526225,-0.233794763676852,1.3166262651782,-0.205911070175081,0.158888879243793,-2.36474872882871,0.0828908755823077,0.428137245005677,-0.844002931234912,1.03939165524785,-1.1101039483404,0.338506248568756,-0.157162130681623,-0.607685007715107,-0.936947491027541,0.154351423528887,-0.164672167692886,2026-04-07,18,TRUE,FALSE,FALSE
2026-04-07 19:00:00,"Server_11","Cluster_1",-0.945578990430741,3.02198104368468,-2.20460919051247,-0.816089980568359,-2.58015360792699,-1.23331994866656,2.00133963382596,0.478126356138232,-0.145492569851075,-0.4464150860523,0.842952464711852,3.06161872248896,-3.23201716521338,-5.5340186780411,-0.416105130307449,-0.263546936589828,0.87746278006473,0.352809113868563,-0.812993522381422,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_15","Cluster_1",0.307768867798202,1.84287722670839,-0.514762393018226,-0.197456026247118,-1.75764880955627,1.20697277429746,0.145831058179789,-1.98411903735475,-0.0793884778829582,0.206874314512298,0.25977027770679,-0.445150349018785,2.11866908324237,-0.599611903367796,-0.308378583105171,-0.850330634975954,-0.0259302338211546,0.829677450141521,1.13813415888469,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_17","Cluster_1",-0.719077308782233,2.7835848267025,0.369805813810518,-1.9252501998988,1.00894758004376,-0.281073200264054,-0.903029897372491,-1.16775572791258,0.146780939710637,-0.36158447789672,0.442989920153447,-1.14761723256679,-1.41164528011281,-0.0722997696467534,0.932584841703843,-0.418883291923748,-0.207913782317971,0.197846530804476,-0.546224810103998,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_25","Cluster_1",-0.145069145665687,2.39603002344579,-0.471801953177655,0.399192223260878,-0.246449415792504,0.60117573058041,-0.834922171879474,-3.00468644073781,-2.09195758474096,0.443171146416687,-0.531556616146811,1.93810061261934,1.59482764868928,-0.386342541559263,0.146595754679787,-0.362777826672166,1.03448592886005,-0.166660513866095,-0.601183766748882,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_36","Cluster_1",2.95362113385092,-1.59482388424793,-0.477472534017273,0.333989402492421,-0.552632284129116,0.673236837218143,-1.82740574277657,-0.833645694118858,0.215628680277053,-0.243933709924629,-0.386089276085725,1.83782819914703,-1.05498657055982,-0.782807109427735,0.55632163397648,-0.264345001650323,-0.0931447660324254,0.425650536892003,-0.207657610552791,2026-04-07,19,TRUE,FALSE,FALSE
2026-04-07 19:00:00,"Server_37","Cluster_1",1.51228434237564,0.562730103902533,1.96040170293512,-1.22074988892316,-1.43241403375611,-0.169599277030515,1.11970206570791,-0.491861778604926,1.04352675043953,0.857170826988443,-0.532177704376801,-0.837001282673905,-0.674353726195423,1.31897192373875,-0.514536263097629,0.0967876622778814,-0.585194285569363,-0.297515154070433,-0.299474851335732,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_38","Cluster_1",2.23731970919657,0.0609036092825927,2.56723300057752,-0.858972174738169,0.830833256380405,-0.122975669156694,-0.178587080347954,0.70989119204765,-2.00299494458185,0.382657207897064,-1.28514507808493,0.28214680091622,-0.664933387885494,-0.0371601809590295,-0.253550128557677,-2.39542777256165,-1.10754647147094,-1.59552849337386,-0.577894479069564,2026-04-07,19,TRUE,FALSE,TRUE
2026-04-07 19:00:00,"Server_44","Cluster_1",0.88688582850836,1.49177882003894,1.66216442236011,0.688728550890414,-0.676447750999436,0.200973299471445,-0.287986064454136,-0.887006574093637,0.719275318720528,1.94567827809054,0.657609195713769,-0.45873570839797,0.446270082732896,1.20193240094327,1.11324871482824,-0.186360865030952,-0.801701424772013,2.12891541247894,-1.05200568040732,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_45","Cluster_1",-0.375031967454825,1.89392067659647,-0.787190912836955,0.857169660237114,1.1580423282664,-0.14265405379076,-0.438780471221633,-0.688524095104185,-0.670659213522948,0.0348423517681097,-0.908908582843263,-0.129440528992753,-0.414715271329226,-0.163908108750317,0.393561160733738,-0.471550907292033,-0.585075459431914,-0.67307527795039,-0.189369631675173,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_70","Cluster_2",1.36774883446179,2.04647741537551,0.581975628079883,-0.586831856206246,0.143836887427072,0.316127751978125,0.840118439476017,-0.377110460826658,-1.04963662339613,-0.0850338933135778,-0.521397733572248,0.343639241418399,0.284527677292867,-0.161254071711521,-0.010508265456688,0.210961975685344,0.390976320417584,-0.527188756878753,0.70080499726574,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 19:00:00,"Server_74","Cluster_2",0.575594079958414,0.796313732222361,1.72289675562695,-1.10346069511114,-1.42861558165774,0.613013920251191,0.00608195239599812,-0.338455941559903,-0.52070565987377,-0.589824286365818,0.402329079563166,-0.0847569620291387,0.51970092966109,-0.64870115989085,-0.47921827104827,-1.39385523463275,-0.974352326238626,-0.206508048792534,0.118804076105341,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_84","Cluster_2",3.44597560231035,3.48308865175507,-0.531918166754563,0.0724028042083517,0.97491832111498,-1.04571580293789,-1.0490947800469,0.0161017411613734,0.365738514843926,-0.542114774775643,0.270248881635104,0.114535925273688,0.769445127122996,0.731490877878302,-1.70228577025941,-0.896009172984103,6.59630669615326,0.45708583893138,0.491164140493545,2026-04-07,19,TRUE,TRUE,FALSE
2026-04-07 19:00:00,"Server_91","Cluster_2",2.53344849236034,0.369326637184668,0.0622302316723547,-0.175215722102528,1.12878361783172,-0.0751528125581158,-0.205160247783302,0.0402004609220789,-0.0132839757480921,2.63371608016607,-0.692212255581159,-0.596744102599081,0.346443969599292,-0.794052463316925,-0.0496729717161292,-0.423234174261192,0.280046205106204,-0.893641496673173,0.732686088017117,2026-04-07,19,TRUE,FALSE,FALSE
2026-04-07 19:00:00,"Server_97","Cluster_2",0.555869507722544,0.913450713384378,2.42530391324857,-1.57207880615349,1.12772742144733,0.995381461913447,-0.375985907024364,-0.258547970949267,-0.167959943326488,0.815915072721175,-0.937414687256991,0.494366450138644,-0.569057084998956,-0.447654533562518,0.62349050396521,0.764714385768135,-0.0634709676387483,0.405136759531462,0.857972462426307,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_107","Cluster_3",1.16128275525274,0.128491043552828,2.08139887951977,1.67814172800077,0.792479182458829,-1.2351452936373,1.23866360540418,0.0834059811320254,2.43531626210309,0.446063399695507,0.0347884146493893,-0.972426428827377,-0.802323075052802,-0.852940041419862,1.0933075162149,0.356117352671146,0.591246585683248,-0.766544699157097,2.11634923132571,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_132","Cluster_3",2.11624372933534,-0.220417343988269,0.513836405755536,-0.452690685470052,0.201602283842531,0.0119430019716189,-0.99188256656754,-1.90305992953788,-0.989788849090141,0.715418174115475,0.690721591970174,-0.445877002652702,-0.634108773739919,-1.00329111014633,0.43911007839804,0.875778713078966,1.16708979916933,0.965863276268859,-0.184173179268995,2026-04-07,19,TRUE,FALSE,FALSE
2026-04-07 19:00:00,"Server_137","Cluster_3",0.427383113471196,-0.621834587330815,3.06363770075439,0.875829697492309,0.587749428854376,0.383335209064541,0.709459732180696,1.01215541647036,0.395480179999001,0.00212399536633623,-1.1549309184303,-0.53972417056331,0.0100910340109403,-0.163784437912837,-1.32223195158276,0.00233375895937143,-0.229567946877048,0.208257276534124,-1.13305340235564,2026-04-07,19,FALSE,FALSE,TRUE
2026-04-07 19:00:00,"Server_145","Cluster_3",-0.453180448623219,3.42601904518891,-0.492092990551889,0.854672421927915,1.81854585646224,0.139280035857597,1.64331337177445,0.392956777071117,-0.366819755910933,-1.32140952322411,-0.368786846417949,-0.703170877852283,0.307945221915814,-0.719595455320962,0.98029755035313,-2.34487537073824,-0.681912108214644,-0.344360132774074,-0.91747140875344,2026-04-07,19,FALSE,TRUE,FALSE
2026-04-07 20:00:00,"Server_3","Cluster_1",2.29761397534314,-1.63492982552304,1.78825088417918,-0.280418904317273,-0.876728873954461,1.08244346215009,0.963004918574356,0.574284917767601,1.53707310117925,-1.38595288659912,-0.985918573534896,-0.937656874553512,-1.01252299096306,0.580666330056219,-1.36327312888216,1.14793639070322,1.69909993285184,0.859638458843854,0.342484931440359,2026-04-07,20,TRUE,FALSE,TRUE
2026-04-07 20:00:00,"Server_8","Cluster_1",1.09792750908996,2.55931689877298,0.103014044319765,-1.05324643086103,0.153441218309235,0.641473108121472,0.864366500829125,1.55256777784562,-1.50137728243823,-0.97687912898726,1.48046752647566,-0.030437864499422,-2.82055707144821,0.245388211710861,0.0411282168117775,0.880194888198277,0.67187396007675,-0.523382691461031,0.215745177320609,2026-04-07,20,FALSE,TRUE,FALSE
2026-04-07 20:00:00,"Server_10","Cluster_1",-0.0179822927343384,0.887426800798419,1.69722220227726,0.322023340520916,1.22643127587142,-1.33738269638122,0.722751674920253,-1.29704194291099,-0.372039285303405,-0.895190500353902,0.0251069572715046,0.127582839237335,-0.0923225937944979,0.589032227606676,0.389971331986742,-1.16729105961534,1.56078104017824,0.332318170574851,-0.00224554723769334,2026-04-07,20,FALSE,FALSE,TRUE
2026-04-07 20:00:00,"Server_15","Cluster_1",2.2872369134146,1.29685948014331,-0.56507704041852,0.754039031448958,-0.449996098188433,-0.796506659142351,-1.04470843680873,-0.418046432434213,-0.688656628003079,-0.705171163087359,1.36852314685091,-0.823941356517793,-1.84240339623243,-0.628199765279683,2.02620899759266,0.731194184922502,1.2433846599689,0.591643602791052,-0.469869079317782,2026-04-07,20,TRUE,FALSE,FALSE
2026-04-07 20:00:00,"Server_18","Cluster_1",1.85741338221879,-2.64091819496697,-0.640923668487178,0.197930995954052,-1.38338521395216,0.164658495630096,-1.90918501122252,1.18472320171217,-1.16773529795332,-4.77519480924939,2.75898687343375,2.35894768683002,-0.470783908136131,3.28640560291713,1.63021267798974,-0.430185456029138,0.850394156352235,-0.247063661549356,1.62870379704612,2026-04-07,20,TRUE,FALSE,FALSE
2026-04-07 20:00:00,"Server_37","Cluster_1",0.266375806543742,2.11481078481808,0.458895721007638,1.24460636312039,0.226557965136347,-0.817053510679623,0.491164978984723,-0.184914642055523,1.83808563555381,-0.0232875250974304,1.37757023654519,1.3315263170111,0.827365177192844,-0.582804244601378,1.00292586504052,0.865344844229227,0.62001745329457,1.47242752983831,-0.84860738120961,2026-04-07,20,FALSE,TRUE,FALSE
2026-04-07 20:00:00,"Server_38","Cluster_1",1.55796473153402,-0.485702784084814,1.63030916475556,0.106539895977887,-0.254646027872628,0.598578764748048,0.780125783987735,1.30690178076199,0.744699408550401,-0.658655204288588,-0.00380127587952477,2.16204102456504,-2.32778178621639,0.265362398009023,0.102565325825736,-0.396189827066302,1.35558992431971,-0.85888928628651,1.15525336308506,2026-04-07,20,FALSE,FALSE,TRUE
2026-04-07 20:00:00,"Server_56","Cluster_2",-1.36328414211362,1.57888978914845,1.70106163696902,1.46368085921847,0.627811481511956,0.275653348918347,0.77568305385142,-1.00766520815933,-0.335987051875226,1.62027618171361,1.80121161779824,-1.018152615678,-0.709097347364735,0.737284991537626,0.578663283671848,0.354360950211046,-0.21353350711268,-0.346683656515255,-0.158583893127598,2026-04-07,20,FALSE,FALSE,TRUE
2026-04-07 20:00:00,"Server_60","Cluster_2",0.68270499344375,0.362881107071991,1.86709860281104,2.14524160542421,-0.399174124623029,0.148385281653912,-0.749108393848751,-0.537011877139991,-1.28642671144788,-1.14634614545513,-0.422277394324114,-1.51927229953084,0.353968292348239,-1.41906079644959,0.613880155009961,0.266086708325689,1.39061277455145,-0.227809017766456,-0.341045561814101,2026-04-07,20,FALSE,FALSE,TRUE
2026-04-07 20:00:00,"Server_83","Cluster_2",-1.04678700156688,2.11128398718664,0.359727324895145,-1.32092123305409,-1.4716261687932,-0.404815722305591,-0.762368614243033,-1.54307546663617,0.474765129772686,-0.315501229738922,0.785029325458229,-1.88798834482966,0.439761061190894,-0.570437115577141,-0.400872855012821,0.257206137128846,-1.51846926002941,-0.685909071374183,-1.48563176360559,2026-04-07,20,FALSE,TRUE,FALSE
2026-04-07 20:00:00,"Server_85","Cluster_2",-0.136031249412255,-0.404521377819012,2.06614185354739,-0.968516005276983,0.091884912286268,-0.153221187517252,1.37748643596778,-1.18129126863433,-0.316562833055419,1.60080543623399,0.364630040817518,-1.24798683108812,0.165869302239182,-0.340897130337626,0.754569099039897,-1.09431086567474,-0.149822666430229,0.904168954128648,1.14153533788377,2026-04-07,20,FALSE,FALSE,TRUE
2026-04-07 20:00:00,"Server_96","Cluster_2",1.08379974882138,2.26790325353473,2.00308531488798,-4.69536132036034,3.36771679225671,-1.26187214365421,0.195349808248065,0.543437500659983,2.83574240607023,-0.0771514032423388,-1.12512714944443,0.595369042694424,-0.0687351350043601,1.4486820568068,-0.188210763619453,0.302666078813509,-1.37629917282884,-1.03758931423155,-2.51483183991995,2026-04-07,20,FALSE,TRUE,TRUE
2026-04-07 20:00:00,"Server_103","Cluster_3",1.93205510173871,0.361799663938641,1.35060742477361,-1.84001884433429,2.40935326538814,0.59026179627006,-0.284967946603155,-1.38265427916865,-0.57466582481101,-0.0042011047000711,1.59610160135697,-2.70440305095505,-0.985943629476018,-0.233494731848349,-0.172082044965334,0.33425625035585,0.613851214884315,0.496836158374313,-0.618719485999077,2026-04-07,20,TRUE,FALSE,FALSE
